size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
35,0,0.37142857142857144,0.11092436974789915,0.14307977736549166,2.5176470588235293,9.999999999999998,1000,9.999999999999998,2.3094010767585034
35,1,0.37142857142857144,0.11092436974789915,0.14307977736549166,2.5176470588235293,14.666666666666668,1000,14.666666666666668,3.366501646120693
35,2,0.5142857142857142,0.11092436974789915,0.14307977736549166,2.5176470588235293,9.333333333333332,1000,9.333333333333332,2.449489742783178
35,3,0.6,0.11092436974789915,0.14307977736549166,2.5176470588235293,8.999999999999998,1000,8.999999999999998,2.560381915956203
35,4,0.48571428571428577,0.11092436974789915,0.14307977736549166,2.5176470588235293,10.999999999999998,1000,10.999999999999998,2.6874192494328497
35,5,0.6857142857142857,0.11092436974789915,0.14307977736549166,2.5176470588235293,7.666666666666666,1000,7.666666666666666,2.4267032964268394
35,6,0.5714285714285714,0.11092436974789915,0.14307977736549166,2.5176470588235293,9.333333333333334,1000,9.333333333333334,2.581988897471611
35,7,0.48571428571428577,0.11092436974789915,0.14307977736549166,2.5176470588235293,8.666666666666666,1000,8.666666666666666,2.211083193570267
35,8,0.6285714285714286,0.11092436974789915,0.14307977736549166,2.5176470588235293,7.666666666666666,1000,7.666666666666666,2.2852182001336816
35,9,0.5428571428571429,0.11092436974789915,0.14307977736549166,2.5176470588235293,10.333333333333332,1000,10.333333333333332,2.6874192494328497
35,10,0.6285714285714286,0.11092436974789915,0.14307977736549166,2.5176470588235293,9.0,1000,9.0,2.6874192494328497
35,11,0.6285714285714286,0.11092436974789915,0.14307977736549166,2.5176470588235293,7.666666666666667,1000,7.666666666666667,2.2852182001336816
35,12,0.6,0.11092436974789915,0.14307977736549166,2.5176470588235293,8.333333333333334,1000,8.333333333333334,2.380476142847617
35,13,0.6571428571428571,0.11092436974789915,0.14307977736549166,2.5176470588235293,7.999999999999999,1000,7.999999999999999,2.403700850309326
35,14,0.6571428571428571,0.11092436974789915,0.14307977736549166,2.5176470588235293,7.0,1000,7.0,2.0816659994661326
35,15,0.5142857142857142,0.11092436974789915,0.14307977736549166,2.5176470588235293,9.666666666666668,1000,9.666666666666668,2.516611478423583
35,16,0.6285714285714286,0.11092436974789915,0.14307977736549166,2.5176470588235293,7.666666666666666,1000,7.666666666666666,2.285218200133681
35,17,0.6571428571428571,0.11092436974789915,0.14307977736549166,2.5176470588235293,7.333333333333333,1000,7.333333333333333,2.211083193570267
35,18,0.4285714285714286,0.11092436974789915,0.14307977736549166,2.5176470588235293,11.0,1000,11.0,2.728450923957483
35,19,0.5428571428571429,0.11092436974789915,0.14307977736549166,2.5176470588235293,10.999999999999998,1000,10.999999999999998,2.886751345948129
